"Country","Region_crops","Element","Y2009","Y2010","Y2011","Region"
"Turkey","Southeast Asia","Protein supply quantity (g/capita/day)",0.372362829994673,0.372362829994673,0.372362829994673,"SE Europe"
"Turkey","Southeast Asia","Protein supply quantity (g/capita/day)",0.385007377740304,0.385007377740304,0.385007377740304,"SE Mediterranean"
"Turkey","South Asia","Protein supply quantity (g/capita/day)",1.09488242935129,1.09488242935129,1.09488242935129,"West Asia"
"Turkey","South Asia","Protein supply quantity (g/capita/day)",1.2511391087821,1.2511391087821,1.2511391087821,"SE Europe"
"Turkey","South Asia","Protein supply quantity (g/capita/day)",1.27348594175639,1.27348594175639,1.27348594175639,"SE Mediterranean"
"Turkey","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",8.00913996265192,8.00913996265192,8.00913996265192,"West Asia"
"Turkey","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",7.87919748268728,7.87919748268728,7.87919748268728,"SE Europe"
"Turkey","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",7.68533957873914,7.68533957873914,7.68533957873914,"SE Mediterranean"
"Turkey","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",2.50473103700912,2.50473103700912,2.50473103700912,"West Asia"
"Turkey","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",2.51717273076399,2.51717273076399,2.51717273076399,"SE Europe"
"Turkey","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",2.79870747665067,2.79870747665067,2.79870747665067,"SE Mediterranean"
"Turkey","Latin America","Food supply quantity (g/capita/day)",72.14225322164,72.14225322164,72.14225322164,"West Asia"
"Turkey","Latin America","Food supply quantity (g/capita/day)",70.8978828309857,70.8978828309857,70.8978828309857,"SE Europe"
"Turkey","Latin America","Food supply quantity (g/capita/day)",73.5956410526657,73.5956410526657,73.5956410526657,"SE Mediterranean"
"Turkey","South Asia","Food supply (kcal/capita/day)",76.1918183712955,76.1918183712955,76.1918183712955,"West Asia"
"Turkey","South Asia","Food supply (kcal/capita/day)",80.1324810148536,80.1324810148536,80.1324810148536,"SE Europe"
"Turkey","South Asia","Food supply (kcal/capita/day)",77.7418743514074,77.7418743514074,77.7418743514074,"SE Mediterranean"
"Turkey","South Asia","Food supply quantity (g/capita/day)",25.7972298422496,25.7972298422496,25.7972298422496,"West Asia"
"Turkey","South Asia","Food supply quantity (g/capita/day)",26.8101237596165,26.8101237596165,26.8101237596165,"SE Europe"
"Turkey","South Asia","Food supply quantity (g/capita/day)",25.9139581171358,25.9139581171358,25.9139581171358,"SE Mediterranean"
"Turkey","East Asia","Protein supply quantity (g/capita/day)",0.569938798840399,0.569938798840399,0.569938798840399,"West Asia"
"Turkey","East Asia","Protein supply quantity (g/capita/day)",0.595780527991477,0.595780527991477,0.595780527991477,"SE Europe"
"Turkey","East Asia","Protein supply quantity (g/capita/day)",0.59231904267739,0.59231904267739,0.59231904267739,"SE Mediterranean"
"Turkey","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",122.986793433981,122.986793433981,122.986793433981,"West Asia"
"Turkey","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",120.645556918274,120.645556918274,120.645556918274,"SE Europe"
"Turkey","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",119.204207338825,119.204207338825,119.204207338825,"SE Mediterranean"
"Turkey","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",300.567724441095,300.567724441095,300.567724441095,"West Asia"
"Turkey","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",294.911361355781,294.911361355781,294.911361355781,"SE Europe"
"Turkey","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",288.607453544558,288.607453544558,288.607453544558,"SE Mediterranean"
"Turkey","Europe","Food supply quantity (g/capita/day)",29.2468594141784,29.2468594141784,29.2468594141784,"West Asia"
"Turkey","Europe","Food supply quantity (g/capita/day)",27.1080140236122,27.1080140236122,27.1080140236122,"SE Europe"
"Turkey","Europe","Food supply quantity (g/capita/day)",27.5428354844986,27.5428354844986,27.5428354844986,"SE Mediterranean"
"Turkey","East Asia","Food supply quantity (g/capita/day)",45.4451200128002,45.4451200128002,45.4451200128002,"West Asia"
"Turkey","East Asia","Food supply quantity (g/capita/day)",43.3430334113799,43.3430334113799,43.3430334113799,"SE Europe"
"Turkey","East Asia","Food supply quantity (g/capita/day)",42.202731790764,42.202731790764,42.202731790764,"SE Mediterranean"
"Turkmenistan","Central Asia","Food supply (kcal/capita/day)",98.7633157560603,97.8847453288969,97.3438159641029,"Central Asia"
"Turkmenistan","Central Asia","Food supply quantity (g/capita/day)",39.6085407408367,39.8765804965447,39.3119256778108,"Central Asia"
"Turkmenistan","Africa","Food supply (kcal/capita/day)",14.4500213777645,15.6151011005887,16.9125197497314,"Central Asia"
"Turkmenistan","Africa","Food supply quantity (g/capita/day)",2.96741510436236,3.54888661377016,3.67944131959805,"Central Asia"
"Turkmenistan","Africa","Protein supply quantity (g/capita/day)",0.154821657618906,0.206480675710264,0.200109966504456,"Central Asia"
"Turkmenistan","Pacific","Protein supply quantity (g/capita/day)",0,0,0,"Central Asia"
"Turkmenistan","Europe","Fat supply quantity (g/capita/day)",0.00645090240078774,0.00645252111594574,0.00645516020982115,"Central Asia"
"Turkmenistan","Europe","Food supply (kcal/capita/day)",5.74130313670109,6.06536984898899,6.1969538014283,"Central Asia"
"Turkmenistan","Europe","Food supply quantity (g/capita/day)",2.90290608035448,2.83910929101613,2.96937369651773,"Central Asia"
"Turkmenistan","East Asia","Fat supply quantity (g/capita/day)",0.0903126336110283,0.116145380087023,0.0968274031473172,"Central Asia"
"Turkmenistan","East Asia","Food supply (kcal/capita/day)",13.0308228495912,16.0022523675454,15.6214877077672,"Central Asia"
"Turkmenistan","Pacific","Fat supply quantity (g/capita/day)",0,0,0,"Central Asia"
"Turkmenistan","East Asia","Protein supply quantity (g/capita/day)",0.193527072023632,0.251648323521884,0.238840927763382,"Central Asia"
"Turkmenistan","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",2.96096420196157,2.92944458663937,2.91127725462934,"Central Asia"
"Turkmenistan","North America","Fat supply quantity (g/capita/day)",0.322545120039387,0.432318914768364,0.271116728812488,"Central Asia"
"Turkmenistan","Pacific","Food supply quantity (g/capita/day)",0,0,0,"Central Asia"
"Turkmenistan","Central Asia","Fat supply quantity (g/capita/day)",0.34189782724175,0.367793703608907,0.361488971749984,"Central Asia"
"Turkmenistan","Central Asia","Protein supply quantity (g/capita/day)",2.93516059235842,2.90363450217558,2.88545661379005,"Central Asia"
"Turkmenistan","Europe","Protein supply quantity (g/capita/day)",0,0,0,"Central Asia"
"Turkmenistan","Southeast Asia","Protein supply quantity (g/capita/day)",0.167723462420481,0.225838239058101,0.213020286924098,"Central Asia"
"Turkmenistan","Latin America","Food supply (kcal/capita/day)",13.9984582097094,12.0662144868185,14.2013524616065,"Central Asia"
"Turkmenistan","East Asia","Food supply quantity (g/capita/day)",10.4504618892761,11.2273867417456,11.0383239587942,"Central Asia"
"Turkmenistan","Latin America","Protein supply quantity (g/capita/day)",0.212879779225995,0.219385717942155,0.219475447133919,"Central Asia"
"Turkmenistan","South Asia","Protein supply quantity (g/capita/day)",0.167723462420481,0.225838239058101,0.213020286924098,"Central Asia"
"Turkmenistan","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",45.6723889975772,45.9419503455337,45.4443278771409,"Central Asia"
"Turkmenistan","Pacific","Food supply (kcal/capita/day)",0,0,0,"Central Asia"
"Turkmenistan","Southeast Asia","Fat supply quantity (g/capita/day)",0.0193527072023632,0.0193575633478372,0.0193654806294634,"Central Asia"
"Turkmenistan","North America","Food supply quantity (g/capita/day)",6.70893849681925,6.71062196058357,6.51971181191936,"Central Asia"
"Turkmenistan","North America","Protein supply quantity (g/capita/day)",0.025803609603151,0.025810084463783,0.0258206408392846,"Central Asia"
"Turkmenistan","Latin America","Fat supply quantity (g/capita/day)",0.916028140911859,0.716229843869977,0.929543070214245,"Central Asia"
"Turkmenistan","Africa","Fat supply quantity (g/capita/day)",0.728951971289014,0.548464294855388,0.710067623080326,"Central Asia"
"Turkmenistan","Latin America","Food supply quantity (g/capita/day)",17.8044906261742,17.4218070130535,17.6871389749099,"Central Asia"
"Turkmenistan","South Asia","Food supply quantity (g/capita/day)",3.67701436844901,4.51676478116202,4.5186121468748,"Central Asia"
"Turkmenistan","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",106.568907661013,105.950396723829,105.541869430576,"Central Asia"
"Turkmenistan","Southeast Asia","Food supply (kcal/capita/day)",13.2243499216149,16.3248784233427,16.2670037287493,"Central Asia"
"Turkmenistan","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.354799632043326,0.380698745840799,0.374399292169626,"Central Asia"
"Turkmenistan","North America","Food supply (kcal/capita/day)",6.32188435277198,7.22682364985923,5.74509258674082,"Central Asia"
"Turkmenistan","Southeast Asia","Food supply quantity (g/capita/day)",3.67701436844901,4.51676478116202,4.5186121468748,"Central Asia"
"Turkmenistan","South Asia","Food supply (kcal/capita/day)",13.2243499216149,16.3248784233427,16.2670037287493,"Central Asia"
"Turkmenistan","South Asia","Fat supply quantity (g/capita/day)",0.0193527072023632,0.0193575633478372,0.0193654806294634,"Central Asia"
"Uganda","Central Asia","Food supply quantity (g/capita/day)",9.59494057511431,9.20610246798695,10.4571574294458,"East Africa"
"Uganda","Central Asia","Protein supply quantity (g/capita/day)",0.45760485819776,0.400910913928464,0.418286297177831,"East Africa"
"Uganda","Central Asia","Food supply (kcal/capita/day)",15.794748331342,13.6606681783032,15.0881842910575,"East Africa"
"Uganda","Africa","Protein supply quantity (g/capita/day)",1.06282418678189,1.09879287521135,1.15028731723903,"East Africa"
"Uganda","East Asia","Protein supply quantity (g/capita/day)",0.295228940772748,0.326668152089859,0.44816388983339,"East Africa"
"Uganda","North America","Protein supply quantity (g/capita/day)",0.0442843411159122,0.0742427618386044,0.0597551853111187,"East Africa"
"Uganda","Pacific","Protein supply quantity (g/capita/day)",0,0,0,"East Africa"
"Uganda","Central Asia","Fat supply quantity (g/capita/day)",0.0442843411159122,0.0445456571031626,0.044816388983339,"East Africa"
"Uganda","Europe","Protein supply quantity (g/capita/day)",0.0295228940772748,0.0296971047354418,0.0298775926555593,"East Africa"
"Uganda","Africa","Food supply (kcal/capita/day)",45.760485819776,48.5547662424473,51.8376232573954,"East Africa"
"Uganda","Southeast Asia","Protein supply quantity (g/capita/day)",0.73807235193187,0.727579066018323,0.746939816388983,"East Africa"
"Uganda","East Asia","Food supply quantity (g/capita/day)",4.72366305236397,5.0485078050251,5.67674260455627,"East Africa"
"Uganda","North America","Food supply quantity (g/capita/day)",1.62375917425011,1.93031180780371,1.94204352261136,"East Africa"
"Uganda","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",1.13663142197508,1.08394432284362,1.13534852091125,"East Africa"
"Uganda","Africa","Food supply quantity (g/capita/day)",10.7758563382053,11.1364142757907,12.1004250255015,"East Africa"
"Uganda","Pacific","Fat supply quantity (g/capita/day)",0,0,0,"East Africa"
"Uganda","Latin America","Protein supply quantity (g/capita/day)",3.23275690146159,3.3409242827372,3.28653519211153,"East Africa"
"Uganda","North America","Food supply (kcal/capita/day)",9.89016951588706,10.8394432284362,10.307769466168,"East Africa"
"Uganda","Europe","Food supply (kcal/capita/day)",15.3519049201829,16.0364365571386,14.9387963277797,"East Africa"
"Uganda","Europe","Food supply quantity (g/capita/day)",6.34742222661408,6.38487751811998,6.12490649438966,"East Africa"
"Uganda","Pacific","Food supply quantity (g/capita/day)",0,0,0,"East Africa"
"Uganda","East Asia","Fat supply quantity (g/capita/day)",0.383797623004573,0.386062361560743,0.43322509350561,"East Africa"
"Uganda","East Asia","Food supply (kcal/capita/day)",16.5328206832739,16.9273496992018,19.121659299558,"East Africa"
"Uganda","Africa","Fat supply quantity (g/capita/day)",2.31754718506607,2.55395100724799,2.7188609316559,"East Africa"
"Uganda","Latin America","Food supply quantity (g/capita/day)",95.3589478695976,96.0701338191541,92.1723733424005,"East Africa"
"Uganda","South Asia","Protein supply quantity (g/capita/day)",1.38757602163192,1.38091537019804,1.43412444746685,"East Africa"
"Uganda","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",19.4851100910014,19.0061470306827,20.3167630057803,"East Africa"
"Uganda","Southeast Asia","Food supply (kcal/capita/day)",81.3355731828921,81.073095927756,79.7731723903434,"East Africa"
"Uganda","Pacific","Food supply (kcal/capita/day)",0,0,0,"East Africa"
"Uganda","North America","Fat supply quantity (g/capita/day)",1.03330129270462,1.09879287521135,1.01583815028902,"East Africa"
"Uganda","Europe","Fat supply quantity (g/capita/day)",0,0,0,"East Africa"
"Uganda","Southeast Asia","Food supply quantity (g/capita/day)",72.3310904893233,71.124565841383,69.6147908874533,"East Africa"
"Uganda","South Asia","Food supply (kcal/capita/day)",97.7207793957796,97.7034745796034,97.8491159469568,"East Africa"
"Uganda","South Asia","Food supply quantity (g/capita/day)",75.8738377785963,74.5397328859588,73.3494899693982,"East Africa"
"Uganda","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",47.5318594644124,46.3274833872891,48.1029241754505,"East Africa"
"Uganda","Latin America","Food supply (kcal/capita/day)",156.028495198397,160.809822142417,158.052465147909,"East Africa"
"Uganda","South Asia","Fat supply quantity (g/capita/day)",1.09234708085917,1.09879287521135,1.22498129887793,"East Africa"
"Uganda","Latin America","Fat supply quantity (g/capita/day)",2.524207443607,2.74698218802836,2.89812648758926,"East Africa"
"Uganda","Southeast Asia","Fat supply quantity (g/capita/day)",0.162375917425011,0.148485523677209,0.149387963277797,"East Africa"
"Uganda","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.974255504550069,0.994853008637299,1.12040972458347,"East Africa"
"Ukraine","Central Asia","Protein supply quantity (g/capita/day)",4.19395575218246,4.24234213485429,4.16523721946618,"NE Europe"
"Ukraine","Africa","Protein supply quantity (g/capita/day)",0.31298177255093,0.280743229512417,0.326380528391007,"NE Europe"
"Ukraine","East Asia","Protein supply quantity (g/capita/day)",0.187789063530558,0.155968460840231,0.217587018927338,"NE Europe"
"Ukraine","Europe","Protein supply quantity (g/capita/day)",0.297332683923383,0.29634007559644,0.326380528391007,"NE Europe"
"Ukraine","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",105.94433000849,108.242111823121,110.658541054475,"NE Europe"
"Ukraine","East Asia","Food supply quantity (g/capita/day)",15.1796159687201,13.4132876322599,16.9407036164856,"NE Europe"
"Ukraine","Central Asia","Food supply quantity (g/capita/day)",85.1310421338529,88.1221803747307,89.9877742563775,"NE Europe"
"Ukraine","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",4.6790774996364,4.69465067129097,4.63149511716762,"NE Europe"
"Ukraine","North America","Protein supply quantity (g/capita/day)",0.0156490886275465,0.0155968460840231,0.0310838598467625,"NE Europe"
"Ukraine","Southeast Asia","Protein supply quantity (g/capita/day)",0.187789063530558,0.155968460840231,0.202045089003956,"NE Europe"
"Ukraine","Africa","Fat supply quantity (g/capita/day)",0.0938945317652789,0.0935810765041388,0.0932515795402876,"NE Europe"
"Ukraine","North America","Food supply quantity (g/capita/day)",8.13752608632417,8.11035996369203,8.08180356015826,"NE Europe"
"Ukraine","South Asia","Protein supply quantity (g/capita/day)",0.187789063530558,0.155968460840231,0.202045089003956,"NE Europe"
"Ukraine","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",231.137039028862,229.42960589598,230.175982165277,"NE Europe"
"Ukraine","Central Asia","Food supply (kcal/capita/day)",151.013705255824,152.381186240906,150.445881658331,"NE Europe"
"Ukraine","Latin America","Protein supply quantity (g/capita/day)",1.47101433098937,1.40371614756208,1.53865106241475,"NE Europe"
"Ukraine","North America","Food supply (kcal/capita/day)",49.4511200630469,48.506191321312,45.6932739747409,"NE Europe"
"Ukraine","Europe","Food supply (kcal/capita/day)",74.6461527533967,72.2133973690271,76.1554566245682,"NE Europe"
"Ukraine","Europe","Food supply quantity (g/capita/day)",26.2904688942781,25.7347960386382,27.5092159643848,"NE Europe"
"Ukraine","Central Asia","Fat supply quantity (g/capita/day)",0.453823570198848,0.452308536436671,0.435174037854675,"NE Europe"
"Ukraine","Africa","Food supply (kcal/capita/day)",9.85892583535428,8.89020226789319,10.5685123478993,"NE Europe"
"Ukraine","Africa","Food supply quantity (g/capita/day)",3.91227215688662,3.43130613848509,4.04090178007913,"NE Europe"
"Ukraine","Latin America","Food supply (kcal/capita/day)",57.7451370356465,55.3688035982821,59.9918495042517,"NE Europe"
"Ukraine","Latin America","Food supply quantity (g/capita/day)",82.3142061808945,77.516325037595,85.0143566808955,"NE Europe"
"Ukraine","South Asia","Food supply quantity (g/capita/day)",22.8476693962179,20.899773752591,24.089991381241,"NE Europe"
"Ukraine","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.923296229025242,0.811035996369203,0.761554566245682,"NE Europe"
"Ukraine","Southeast Asia","Food supply (kcal/capita/day)",71.2033532553365,68.1582173871811,73.3579092383596,"NE Europe"
"Ukraine","Pacific","Protein supply quantity (g/capita/day)",0,0,0,"NE Europe"
"Ukraine","Pacific","Food supply quantity (g/capita/day)",0.156490886275465,0,0.155419299233813,"NE Europe"
"Ukraine","Europe","Fat supply quantity (g/capita/day)",0.500770836081487,0.389921152100578,0.37300631816115,"NE Europe"
"Ukraine","East Asia","Food supply (kcal/capita/day)",16.5880339451993,14.0371614756208,15.8527685218489,"NE Europe"
"Ukraine","Southeast Asia","Food supply quantity (g/capita/day)",22.3781967373915,20.7438052917508,23.7791527827733,"NE Europe"
"Ukraine","South Asia","Food supply (kcal/capita/day)",71.5163350278874,68.1582173871811,73.6687478368272,"NE Europe"
"Ukraine","East Asia","Fat supply quantity (g/capita/day)",0.453823570198848,0.343130613848509,0.2486708787741,"NE Europe"
"Ukraine","North America","Fat supply quantity (g/capita/day)",5.3519883106209,5.24054028423178,4.8957079258651,"NE Europe"
"Ukraine","Pacific","Fat supply quantity (g/capita/day)",0.0156490886275465,0,0.0155419299233813,"NE Europe"
"Ukraine","Latin America","Fat supply quantity (g/capita/day)",0.359929038433569,0.343130613848509,0.419632107931294,"NE Europe"
"Ukraine","Southeast Asia","Fat supply quantity (g/capita/day)",0.0469472658826394,0.0311936921680463,0.0466257897701438,"NE Europe"
"Ukraine","Pacific","Food supply (kcal/capita/day)",0.156490886275465,0,0.155419299233813,"NE Europe"
"Ukraine","South Asia","Fat supply quantity (g/capita/day)",0.0469472658826394,0.0311936921680463,0.0466257897701438,"NE Europe"
"United Arab Emirates","Africa","Protein supply quantity (g/capita/day)",0.329849197142683,0.381725944921396,0.405208198209885,"West Asia"
"United Arab Emirates","Africa","Food supply quantity (g/capita/day)",3.05476103757755,3.60809454788717,3.74455790310027,"West Asia"
"United Arab Emirates","Central Asia","Protein supply quantity (g/capita/day)",0.424091824897735,0.421815884342364,0.417870954403943,"West Asia"
"United Arab Emirates","North America","Protein supply quantity (g/capita/day)",0.00162487289232849,0.00174304084438994,0.00180896517057984,"West Asia"
"United Arab Emirates","East Asia","Food supply quantity (g/capita/day)",4.14342587543764,4.40989333630654,4.86611630885977,"West Asia"
"United Arab Emirates","Central Asia","Food supply quantity (g/capita/day)",6.02827843053868,6.04835173003308,6.18666088338306,"West Asia"
"United Arab Emirates","North America","Food supply quantity (g/capita/day)",0.406218223082122,0.348608168877987,0.45224129264496,"West Asia"
"United Arab Emirates","Africa","Food supply (kcal/capita/day)",10.9841407521406,13.0728063329245,13.4044319139966,"West Asia"
"United Arab Emirates","East Asia","Food supply (kcal/capita/day)",10.1392068481298,11.782956108076,12.3914114184719,"West Asia"
"United Arab Emirates","Africa","Fat supply quantity (g/capita/day)",0.115365975355323,0.118526777418516,0.132054457452328,"West Asia"
"United Arab Emirates","East Asia","Protein supply quantity (g/capita/day)",0.151113178986549,0.179533206972163,0.179087551887404,"West Asia"
"United Arab Emirates","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",0.619076571977153,0.639695989891106,0.660272287261642,"West Asia"
"United Arab Emirates","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",8.61182632934098,9.08124279927157,8.90010863925282,"West Asia"
"United Arab Emirates","Central Asia","Food supply (kcal/capita/day)",14.5751098441865,14.4672390084365,14.4536317129329,"West Asia"
"United Arab Emirates","Central Asia","Fat supply quantity (g/capita/day)",0.0649949156931394,0.0627494703980377,0.0651227461408743,"West Asia"
"United Arab Emirates","North America","Food supply (kcal/capita/day)",0.861182632934098,0.732077154643773,1.91750308081463,"West Asia"
"United Arab Emirates","Europe","Food supply (kcal/capita/day)",6.72697377423993,7.75653175753521,7.41675719937735,"West Asia"
"United Arab Emirates","Europe","Protein supply quantity (g/capita/day)",0.05362080544684,0.0453190619541383,0.0488420596056557,"West Asia"
"United Arab Emirates","Southeast Asia","Protein supply quantity (g/capita/day)",0.147863433201892,0.177790166127773,0.180896517057984,"West Asia"
"United Arab Emirates","East Asia","Fat supply quantity (g/capita/day)",0.250230425418587,0.252740922436541,0.318377870022052,"West Asia"
"United Arab Emirates","Latin America","Food supply (kcal/capita/day)",2.94101993511456,3.41636005500427,4.25106815086263,"West Asia"
"United Arab Emirates","Latin America","Protein supply quantity (g/capita/day)",0.0682446614777964,0.080179878841937,0.106728945064211,"West Asia"
"United Arab Emirates","South Asia","Protein supply quantity (g/capita/day)",0.289227374834471,0.350351209722377,0.374455790310027,"West Asia"
"United Arab Emirates","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",23.8043878726123,25.3089530605419,25.1084365676482,"West Asia"
"United Arab Emirates","Europe","Food supply quantity (g/capita/day)",2.30731950710645,2.597130858141,2.67726845245817,"West Asia"
"United Arab Emirates","Pacific","Protein supply quantity (g/capita/day)",0.00324974578465697,0.00348608168877987,0.00723586068231937,"West Asia"
"United Arab Emirates","Pacific","Food supply quantity (g/capita/day)",0.259979662772558,0.226595309770692,0.45224129264496,"West Asia"
"United Arab Emirates","Europe","Fat supply quantity (g/capita/day)",0.0487461867698546,0.0400899394209685,0.0379882685821767,"West Asia"
"United Arab Emirates","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.147863433201892,0.142929349239975,0.159188935011026,"West Asia"
"United Arab Emirates","Southeast Asia","Food supply quantity (g/capita/day)",4.25716697790063,5.01995763184302,5.28217829809314,"West Asia"
"United Arab Emirates","Latin America","Food supply quantity (g/capita/day)",1.68986780802163,2.09164901326792,2.56873054222338,"West Asia"
"United Arab Emirates","South Asia","Food supply quantity (g/capita/day)",5.29708562899086,6.27494703980377,6.67508147943962,"West Asia"
"United Arab Emirates","North America","Fat supply quantity (g/capita/day)",0.0747441530471104,0.0610064295536477,0.198986168763783,"West Asia"
"United Arab Emirates","Pacific","Fat supply quantity (g/capita/day)",0.0373720765235552,0.0331177760434088,0.0633137809702945,"West Asia"
"United Arab Emirates","Pacific","Food supply (kcal/capita/day)",0.373720765235552,0.331177760434088,0.651227461408743,"West Asia"
"United Arab Emirates","Latin America","Fat supply quantity (g/capita/day)",0.216108094679689,0.254483963280931,0.285816496951615,"West Asia"
"United Arab Emirates","Southeast Asia","Food supply (kcal/capita/day)",13.3564551749402,16.1928494443825,16.063610714749,"West Asia"
"United Arab Emirates","South Asia","Food supply (kcal/capita/day)",16.0537441762054,19.5220574571673,19.7538996627319,"West Asia"
"United Arab Emirates","South Asia","Fat supply quantity (g/capita/day)",0.0893680090780667,0.0958672464414465,0.142908248475807,"West Asia"
"United Arab Emirates","Southeast Asia","Fat supply quantity (g/capita/day)",0.0552456783391685,0.0522912253316981,0.0850213630172526,"West Asia"
"United Kingdom","Latin America","Food supply (kcal/capita/day)",72.3212024642639,72.7012053048972,71.5277540984762,"NW Europe"
"United Kingdom","Central Asia","Food supply (kcal/capita/day)",200.037368518177,198.496321150644,196.922088443953,"NW Europe"
"United Kingdom","Africa","Fat supply quantity (g/capita/day)",1.29694557610686,1.63026945229164,1.30251157154632,"NW Europe"
"United Kingdom","Europe","Food supply (kcal/capita/day)",153.435256291964,145.402410609794,152.54838914212,"NW Europe"
"United Kingdom","North America","Food supply (kcal/capita/day)",27.9173030789104,30.6226289011537,24.5048787189224,"NW Europe"
"United Kingdom","Pacific","Food supply quantity (g/capita/day)",0.879285136343634,0.881226730968451,0.662294019430335,"NW Europe"
"United Kingdom","Central Asia","Food supply quantity (g/capita/day)",129.4747363266,129.760636135104,129.147333788915,"NW Europe"
"United Kingdom","East Asia","Food supply (kcal/capita/day)",58.4724615668517,59.7031110231126,64.021755211599,"NW Europe"
"United Kingdom","Central Asia","Fat supply quantity (g/capita/day)",0.725410237483498,0.727012053048972,0.706446954059024,"NW Europe"
"United Kingdom","Latin America","Food supply quantity (g/capita/day)",83.9717305208171,81.7337792973239,83.6698111213656,"NW Europe"
"United Kingdom","Europe","Fat supply quantity (g/capita/day)",6.33085298167417,6.0584337754081,6.02687557681605,"NW Europe"
"United Kingdom","Africa","Food supply quantity (g/capita/day)",8.57303007935043,9.69349404065296,8.60982225259435,"NW Europe"
"United Kingdom","East Asia","Food supply quantity (g/capita/day)",67.7049554984598,67.4138449190865,69.5408720401851,"NW Europe"
"United Kingdom","Africa","Food supply (kcal/capita/day)",32.3137287606286,37.011522700675,32.4524069520864,"NW Europe"
"United Kingdom","Africa","Protein supply quantity (g/capita/day)",0.747392365892089,0.771073389597395,0.728523421373368,"NW Europe"
"United Kingdom","Southeast Asia","Fat supply quantity (g/capita/day)",0.307749797720272,0.286398687564747,0.154535271200411,"NW Europe"
"United Kingdom","Europe","Food supply quantity (g/capita/day)",50.558895339759,49.3486969342333,50.9966394961358,"NW Europe"
"United Kingdom","East Asia","Protein supply quantity (g/capita/day)",0.527571081806181,0.572797375129493,0.596064617487301,"NW Europe"
"United Kingdom","East Asia","Fat supply quantity (g/capita/day)",2.3960519965364,2.29118950051797,2.78163488160741,"NW Europe"
"United Kingdom","Central Asia","Protein supply quantity (g/capita/day)",5.82526402827658,5.77203508784336,5.71780503441522,"NW Europe"
"United Kingdom","South Asia","Food supply (kcal/capita/day)",106.173680213494,101.781687426856,109.499277879149,"NW Europe"
"United Kingdom","South Asia","Food supply quantity (g/capita/day)",38.468724715034,37.8927494316434,41.0622292046808,"NW Europe"
"United Kingdom","South Asia","Protein supply quantity (g/capita/day)",0.527571081806181,0.528736038581071,0.618141084801646,"NW Europe"
"United Kingdom","Pacific","Fat supply quantity (g/capita/day)",0.285767669311681,0.264368019290535,0.132458803886067,"NW Europe"
"United Kingdom","Pacific","Food supply (kcal/capita/day)",2.6378554090309,2.42337351016324,1.32458803886067,"NW Europe"
"United Kingdom","North America","Fat supply quantity (g/capita/day)",1.82451665791304,2.02682148122744,1.32458803886067,"NW Europe"
"United Kingdom","North America","Protein supply quantity (g/capita/day)",0.0439642568171817,0.0440613365484226,0.044152934628689,"NW Europe"
"United Kingdom","Southeast Asia","Food supply (kcal/capita/day)",104.415109940807,100.239540647661,107.953925167145,"NW Europe"
"United Kingdom","Pacific","Protein supply quantity (g/capita/day)",0.0219821284085909,0,0.0220764673143445,"NW Europe"
"United Kingdom","North America","Food supply quantity (g/capita/day)",18.9046304313881,20.2682148122744,20.0895852560535,"NW Europe"
"United Kingdom","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",6.92437044870612,6.65326181881181,6.600863726989,"NW Europe"
"United Kingdom","South Asia","Fat supply quantity (g/capita/day)",0.351714054537454,0.330460024113169,0.220764673143445,"NW Europe"
"United Kingdom","Latin America","Fat supply quantity (g/capita/day)",2.24217709767627,2.48946551498587,2.27387613337748,"NW Europe"
"United Kingdom","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",6.26490659644839,6.19061778505337,6.09310497875908,"NW Europe"
