"Country","Region_crops","Element","Y2009","Y2010","Y2011","Region"
"Mexico","Mediterranean_SouthandEast","Fat supply quantity (g/capita/day)",3.6031523565302,3.96512152280343,4.25241891891892,"America_Central_and_Mexico"
"Mexico","Africa_West","Food supply quantity (g/capita/day)",20.5894420373154,21.2941711409814,21.9952702702703,"America_Central_and_Mexico"
"Mexico","America_Caribbean","Fat supply quantity (g/capita/day)",0.514736050932885,0.587425410785694,1.02644594594595,"America_Central_and_Mexico"
"Mongolia","Asia_Southeast","Food supply quantity (g/capita/day)",0.0860075522951946,0.0953379606707694,0.0945075555505641,"Asia_East"
"Mongolia","Asia_South","Food supply quantity (g/capita/day)",0.0876939748892181,0.097040424254176,0.0962258747423925,"Asia_East"
"Mongolia","America_South_andean","Fat supply quantity (g/capita/day)",0.000168642259402342,0.00017024635834066,0.000171831919182844,"Asia_East"
"Mongolia","Asia_East","Food supply (kcal/capita/day)",0.220921359817069,0.265584319011429,0.228536452513182,"Asia_East"
"Mongolia","America_South_temperate","Food supply (kcal/capita/day)",0.00168642259402342,0.0017024635834066,0.00171831919182844,"Asia_East"
"Mongolia","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","Asia_East","Protein supply quantity (g/capita/day)",0.00202370711282811,0.00289418809179121,0.00223381494937697,"Asia_East"
"Mongolia","Asia_Southeast","Food supply (kcal/capita/day)",0.291751108766052,0.331980398764286,0.319607369680089,"Asia_East"
"Mongolia","Mediterranean_SouthandEast","Food supply quantity (g/capita/day)",0.715043179865932,0.764406148949562,0.814483296926679,"Asia_East"
"Mongolia","Asia_Southeast","Protein supply quantity (g/capita/day)",0.00185506485342577,0.00272394173345055,0.00206198303019413,"Asia_East"
"Mongolia","Asia_West","Food supply quantity (g/capita/day)",0.699865376519721,0.749083976698902,0.795581785816567,"Asia_East"
"Mongolia","Asia_West","Protein supply quantity (g/capita/day)",0.042329207109988,0.0432425750185275,0.0445044670683565,"Asia_East"
"Mongolia","America_South_temperate","Food supply quantity (g/capita/day)",0.0067456903760937,0.00510739075021979,0.00687327676731375,"Asia_East"
"Mongolia","Asia_South","Food supply (kcal/capita/day)",0.298496799142146,0.338790253097913,0.326480646447403,"Asia_East"
"Mongolia","America_South_temperate","Protein supply quantity (g/capita/day)",0.000505926778207027,0.000510739075021979,0.000515495757548531,"Asia_East"
"Mongolia","America_North","Fat supply quantity (g/capita/day)",0.00455334100386325,0.0146411868172967,0.00893525979750787,"Asia_East"
"Mongolia","Asia_East","Food supply quantity (g/capita/day)",0.139973075303944,0.158329113256813,0.152930408072731,"Asia_East"
"Mongolia","America_North","Food supply (kcal/capita/day)",0.0404741422565622,0.134494623089121,0.0841976403995934,"Asia_East"
"Mongolia","America_South_tropical","Fat supply quantity (g/capita/day)",0.00775754393250775,0.00902305699205496,0.0082479321207765,"Asia_East"
"Mongolia","Europe_Eastern_north","Protein supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","America_South_tropical","Food supply quantity (g/capita/day)",0.0252963389103514,0.0238344901676923,0.0257747878774266,"Asia_East"
"Mongolia","Asia_South","Fat supply quantity (g/capita/day)",0.000168642259402342,0.000340492716681319,0.000171831919182844,"Asia_East"
"Mongolia","Europe_Western_south","Protein supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","Asia_West","Food supply (kcal/capita/day)",1.69485470699354,1.74843010015857,1.80423515141986,"Asia_East"
"Mongolia","America_Central_and_Mexico","Fat supply quantity (g/capita/day)",0.00775754393250775,0.00868256427537364,0.00790426828241081,"Asia_East"
"Mongolia","Asia_Central","Fat supply quantity (g/capita/day)",0.00893803974832415,0.00919330335039562,0.0101380832317878,"Asia_East"
"Mongolia","Asia_South","Protein supply quantity (g/capita/day)",0.00236099163163279,0.00323468080847253,0.00257747878774266,"Asia_East"
"Mongolia","Asia_Central","Food supply (kcal/capita/day)",1.68979543921147,1.73651285507473,1.79392523626889,"Asia_East"
"Mongolia","Asia_Southeast","Fat supply quantity (g/capita/day)",0.000168642259402342,0.000340492716681319,0.000171831919182844,"Asia_East"
"Mongolia","Asia_East","Fat supply quantity (g/capita/day)",0.0133227384927851,0.0132792159505715,0.0128873939387133,"Asia_East"
"Mongolia","Mediterranean_SouthandEast","Protein supply quantity (g/capita/day)",0.0418232803317809,0.0427318359435056,0.043988971310808,"Asia_East"
"Mongolia","Europe_Eastern_north","Food supply quantity (g/capita/day)",0.0725161715430072,0.0680985433362639,0.0790426828241081,"Asia_East"
"Mongolia","America_South_tropical","Food supply (kcal/capita/day)",0.0876939748892181,0.100445351420989,0.0945075555505641,"Asia_East"
"Mongolia","Pacific_Region_tropical","Protein supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","America_South_tropical","Protein supply quantity (g/capita/day)",0.0011804958158164,0.00136197086672528,0.00137465535346275,"Asia_East"
"Mongolia","Europe_Western_south","Food supply quantity (g/capita/day)",0.0725161715430072,0.0680985433362639,0.0790426828241081,"Asia_East"
"Mongolia","Europe_Eastern_south","Food supply (kcal/capita/day)",0.219234937223045,0.216212875092638,0.237128048472324,"Asia_East"
"Mongolia","Europe_Eastern_south","Food supply quantity (g/capita/day)",0.0725161715430072,0.0680985433362639,0.0790426828241081,"Asia_East"
"Mongolia","Europe_Eastern_south","Protein supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","Europe_Western_north","Fat supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","Europe_Western_north","Food supply (kcal/capita/day)",0.217548514629022,0.212807947925825,0.235409729280496,"Asia_East"
"Mongolia","Asia_Central","Food supply quantity (g/capita/day)",0.711670334677885,0.754191367449122,0.804173381775709,"Asia_East"
"Mongolia","Europe_Western_north","Protein supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","Europe_Eastern_north","Food supply (kcal/capita/day)",0.217548514629022,0.212807947925825,0.235409729280496,"Asia_East"
"Mongolia","America_North","Food supply quantity (g/capita/day)",0.00843211297011712,0.0221320265842858,0.0171831919182844,"Asia_East"
"Mongolia","Pacific_Region_tropical","Food supply (kcal/capita/day)",0,0,0,"Asia_East"
"Mongolia","Africa_Central","Fat supply quantity (g/capita/day)",0.00303556066924216,0.00408591260017583,0.00292114262610834,"Asia_East"
"Mongolia","Pacific_Region_tropical","Food supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","Europe_Western_south","Food supply (kcal/capita/day)",0.219234937223045,0.216212875092638,0.237128048472324,"Asia_East"
"Mongolia","America_South_andean","Food supply (kcal/capita/day)",0.138286652709921,0.163436504007033,0.168395280799187,"Asia_East"
"Mongolia","America_South_andean","Food supply quantity (g/capita/day)",0.202370711282811,0.238344901676923,0.249156282815123,"Asia_East"
"Mongolia","America_South_andean","Protein supply quantity (g/capita/day)",0.00320420292864451,0.00391566624183517,0.00412396606038825,"Asia_East"
"Mongolia","America_Central_and_Mexico","Food supply (kcal/capita/day)",0.0843211297011712,0.102147815004396,0.0893525979750788,"Asia_East"
"Mongolia","Europe_Western_north","Food supply quantity (g/capita/day)",0.0725161715430072,0.0680985433362639,0.0790426828241081,"Asia_East"
"Mongolia","Africa_East","Fat supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","Asia_Central","Protein supply quantity (g/capita/day)",0.0416546380723786,0.0425615895851649,0.0438171393916252,"Asia_East"
"Mongolia","Europe_Eastern_north","Fat supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","Pacific_Region_tropical","Fat supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","Africa_West","Food supply (kcal/capita/day)",0.114676736393593,0.16513896759044,0.123718981811648,"Asia_East"
"Mongolia","Europe_Western_south","Fat supply quantity (g/capita/day)",0.000337284518804685,0.000510739075021979,0.000343663838365688,"Asia_East"
"Mongolia","Africa_Central","Food supply (kcal/capita/day)",0.114676736393593,0.16513896759044,0.123718981811648,"Asia_East"
"Mongolia","Europe_Eastern_south","Fat supply quantity (g/capita/day)",0.000337284518804685,0.000510739075021979,0.000343663838365688,"Asia_East"
"Mongolia","Africa_Southern","Fat supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","Africa_Southern","Food supply (kcal/capita/day)",0.0067456903760937,0.00680985433362639,0.00687327676731375,"Asia_East"
"Mongolia","Africa_Southern","Food supply quantity (g/capita/day)",0.00168642259402342,0.0017024635834066,0.00171831919182844,"Asia_East"
"Mongolia","Africa_Southern","Protein supply quantity (g/capita/day)",0.000505926778207027,0.000510739075021979,0.000515495757548531,"Asia_East"
"Mongolia","America_Central_and_Mexico","Food supply quantity (g/capita/day)",0.0185506485342577,0.0204295630008792,0.0189015111101128,"Asia_East"
"Mongolia","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",1.88879330530624,1.93910602150011,2.01387009282293,"Asia_East"
"Mongolia","Africa_East","Food supply quantity (g/capita/day)",0.00843211297011712,0.00851231791703298,0.0103099151509706,"Asia_East"
"Mongolia","Africa_East","Protein supply quantity (g/capita/day)",0.00067456903760937,0.000680985433362639,0.000687327676731375,"Asia_East"
"Mongolia","America_North","Protein supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","Africa_West","Protein supply quantity (g/capita/day)",0.00202370711282811,0.00289418809179121,0.00223381494937697,"Asia_East"
"Mongolia","Asia_West","Fat supply quantity (g/capita/day)",0.00893803974832415,0.00919330335039562,0.0101380832317878,"Asia_East"
"Mongolia","America_Caribbean","Food supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","Africa_Central","Protein supply quantity (g/capita/day)",0.00202370711282811,0.00289418809179121,0.00223381494937697,"Asia_East"
"Mongolia","America_Caribbean","Fat supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","America_Caribbean","Food supply (kcal/capita/day)",0,0,0,"Asia_East"
"Mongolia","Africa_West","Fat supply quantity (g/capita/day)",0.00303556066924216,0.00408591260017583,0.00292114262610834,"Asia_East"
"Mongolia","America_Caribbean","Protein supply quantity (g/capita/day)",0,0,0,"Asia_East"
"Mongolia","Mediterranean_SouthandEast","Fat supply quantity (g/capita/day)",0.00927532426712883,0.0097040424254176,0.0104817470701535,"Asia_East"
"Mongolia","Africa_East","Food supply (kcal/capita/day)",0.0101185355641405,0.0102147815004396,0.0120282343427991,"Asia_East"
"Mongolia","Africa_Central","Food supply quantity (g/capita/day)",0.0337284518804685,0.0459665167519781,0.0378030222202256,"Asia_East"
"Mongolia","Africa_West","Food supply quantity (g/capita/day)",0.0337284518804685,0.0459665167519781,0.0378030222202256,"Asia_East"
"Mongolia","America_Central_and_Mexico","Protein supply quantity (g/capita/day)",0.000505926778207027,0.000851231791703298,0.000687327676731375,"Asia_East"
"Montenegro","Asia_East","Fat supply quantity (g/capita/day)",0.00402686746792005,0.00350718407059622,0.00249297470895223,"Europe_Eastern_south"
"Montenegro","Europe_Eastern_north","Food supply quantity (g/capita/day)",1.09228780067331,0.971991013850953,0.862569249297471,"Europe_Eastern_south"
"Montenegro","Europe_Western_north","Protein supply quantity (g/capita/day)",0.000503358433490006,0.00050102629579946,0.000498594941790446,"Europe_Eastern_south"
"Montenegro","Asia_East","Food supply quantity (g/capita/day)",2.10403825198823,1.858807557416,1.62043356081895,"Europe_Eastern_south"
"Montenegro","Asia_Southeast","Fat supply quantity (g/capita/day)",0.00100671686698001,0.00150307888739838,0.00149578482537134,"Europe_Eastern_south"
"Montenegro","Europe_Western_south","Food supply quantity (g/capita/day)",1.14765722835721,1.04714495822087,0.922400642312324,"Europe_Eastern_south"
"Montenegro","Asia_West","Food supply quantity (g/capita/day)",2.92451249857693,3.01617830071275,2.85694901645925,"Europe_Eastern_south"
"Montenegro","Asia_West","Protein supply quantity (g/capita/day)",0.166611641485192,0.174858177234012,0.171516659975913,"Europe_Eastern_south"
"Montenegro","Asia_West","Food supply (kcal/capita/day)",6.19634231626197,6.53338289722496,6.28728221597752,"Europe_Eastern_south"
"Montenegro","Asia_South","Food supply (kcal/capita/day)",1.14765722835721,1.08221679892683,1.21657165796869,"Europe_Eastern_south"
"Montenegro","Asia_South","Food supply quantity (g/capita/day)",0.528526355164506,0.470964718051493,0.508566840626255,"Europe_Eastern_south"
"Montenegro","Asia_South","Protein supply quantity (g/capita/day)",0.00453022590141005,0.00400821036639568,0.00398875953432357,"Europe_Eastern_south"
"Montenegro","Mediterranean_SouthandEast","Food supply quantity (g/capita/day)",3.01511701660514,3.09133224508267,2.95168205539944,"Europe_Eastern_south"
"Montenegro","Europe_Eastern_north","Food supply (kcal/capita/day)",1.11745572234781,1.05716548413686,1.14676836611802,"Europe_Eastern_south"
"Montenegro","Europe_Eastern_north","Fat supply quantity (g/capita/day)",0.00100671686698001,0.00100205259159892,0.000498594941790446,"Europe_Eastern_south"
"Montenegro","Asia_East","Food supply (kcal/capita/day)",0.86074292126791,0.786611284405152,0.708004817342433,"Europe_Eastern_south"
"Montenegro","Europe_Western_south","Fat supply quantity (g/capita/day)",0.0120806024037601,0.01853797294458,0.0144592533119229,"Europe_Eastern_south"
"Montenegro","Europe_Western_south","Food supply (kcal/capita/day)",1.31879909574382,1.32270942091057,1.36615014050582,"Europe_Eastern_south"
"Montenegro","Asia_West","Fat supply quantity (g/capita/day)",0.0573828614178607,0.0646323921581304,0.0563412284223204,"Europe_Eastern_south"
"Montenegro","Europe_Eastern_south","Fat supply quantity (g/capita/day)",0.0120806024037601,0.01853797294458,0.0144592533119229,"Europe_Eastern_south"
"Montenegro","Europe_Western_south","Protein supply quantity (g/capita/day)",0.00755037650235009,0.00801642073279136,0.00747892412685668,"Europe_Eastern_south"
"Montenegro","Asia_South","Fat supply quantity (g/capita/day)",0.00151007530047002,0.00200410518319784,0.00199437976716178,"Europe_Eastern_south"
"Montenegro","Europe_Western_north","Fat supply quantity (g/capita/day)",0.00100671686698001,0.00100205259159892,0.000498594941790446,"Europe_Eastern_south"
"Montenegro","Europe_Western_north","Food supply (kcal/capita/day)",1.11745572234781,1.05716548413686,1.14676836611802,"Europe_Eastern_south"
"Montenegro","Europe_Western_north","Food supply quantity (g/capita/day)",1.09228780067331,0.971991013850953,0.862569249297471,"Europe_Eastern_south"
"Montenegro","Mediterranean_SouthandEast","Fat supply quantity (g/capita/day)",0.0558727861173907,0.063129313270732,0.0553440385387395,"Europe_Eastern_south"
"Montenegro","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",7.01178297851578,7.31498391867212,7.18475311120032,"Europe_Eastern_south"
"Montenegro","Africa_East","Food supply quantity (g/capita/day)",0.291947891424203,0.365749195933606,0.254283420313127,"Europe_Eastern_south"
"Montenegro","Pacific_Region_tropical","Fat supply quantity (g/capita/day)",0.000503358433490006,0.00050102629579946,0.000498594941790446,"Europe_Eastern_south"
"Montenegro","Europe_Eastern_north","Protein supply quantity (g/capita/day)",0.000503358433490006,0.00050102629579946,0.000498594941790446,"Europe_Eastern_south"
"Montenegro","America_South_tropical","Fat supply quantity (g/capita/day)",0.0508392017824906,0.0465954455093498,0.0488623042954637,"Europe_Eastern_south"
"Montenegro","Asia_East","Protein supply quantity (g/capita/day)",0.0080537349358401,0.0075153944369919,0.00698032918506624,"Europe_Eastern_south"
"Montenegro","America_South_andean","Fat supply quantity (g/capita/day)",0.00251679216745003,0.0025051314789973,0.00249297470895223,"Europe_Eastern_south"
"Montenegro","Africa_Central","Protein supply quantity (g/capita/day)",0.0166108283051702,0.0200410518319784,0.0139606583701325,"Europe_Eastern_south"
"Montenegro","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0,"Europe_Eastern_south"
"Montenegro","America_South_temperate","Food supply (kcal/capita/day)",0,0,0,"Europe_Eastern_south"
"Montenegro","America_South_temperate","Food supply quantity (g/capita/day)",0.00503358433490006,0.0050102629579946,0.00498594941790446,"Europe_Eastern_south"
"Montenegro","America_North","Fat supply quantity (g/capita/day)",0.156041114381902,0.137782231344852,0.131629064632678,"Europe_Eastern_south"
"Montenegro","Africa_East","Protein supply quantity (g/capita/day)",0.0216444126400703,0.0255523410857725,0.0189466077880369,"Europe_Eastern_south"
"Montenegro","Africa_West","Food supply quantity (g/capita/day)",0.261746385414803,0.320656829311655,0.224367723805701,"Europe_Eastern_south"
"Montenegro","Africa_West","Protein supply quantity (g/capita/day)",0.0166108283051702,0.0200410518319784,0.0139606583701325,"Europe_Eastern_south"
"Montenegro","Mediterranean_SouthandEast","Protein supply quantity (g/capita/day)",0.163591490884252,0.172353045755014,0.168525090325171,"Europe_Eastern_south"
"Montenegro","Asia_Southeast","Food supply (kcal/capita/day)",1.13255647535251,1.07219627301084,1.20659975913288,"Europe_Eastern_south"
"Montenegro","Africa_Southern","Fat supply quantity (g/capita/day)",0,0,0,"Europe_Eastern_south"
"Montenegro","Africa_Southern","Food supply (kcal/capita/day)",0,0,0,"Europe_Eastern_south"
"Montenegro","Africa_Southern","Food supply quantity (g/capita/day)",0,0,0,"Europe_Eastern_south"
"Montenegro","Africa_Southern","Protein supply quantity (g/capita/day)",0,0,0,"Europe_Eastern_south"
"Montenegro","America_Caribbean","Food supply quantity (g/capita/day)",0,0,0,"Europe_Eastern_south"
"Montenegro","America_Caribbean","Protein supply quantity (g/capita/day)",0.000503358433490006,0.00050102629579946,0,"Europe_Eastern_south"
"Montenegro","Africa_East","Food supply (kcal/capita/day)",0.312082228763804,0.400821036639568,0.309128863910076,"Europe_Eastern_south"
"Montenegro","America_Central_and_Mexico","Protein supply quantity (g/capita/day)",0.0246645632410103,0.0205420781277779,0.0169522280208752,"Europe_Eastern_south"
"Montenegro","Africa_West","Food supply (kcal/capita/day)",0.221477710735603,0.245502884941735,0.209409875551987,"Europe_Eastern_south"
"Montenegro","Pacific_Region_tropical","Food supply (kcal/capita/day)",0.00503358433490006,0.0050102629579946,0.00498594941790446,"Europe_Eastern_south"
"Montenegro","America_North","Protein supply quantity (g/capita/day)",0.00251679216745003,0.0025051314789973,0.00149578482537134,"Europe_Eastern_south"
"Montenegro","Africa_Central","Fat supply quantity (g/capita/day)",0.00201343373396002,0.00200410518319784,0.00249297470895223,"Europe_Eastern_south"
"Montenegro","Asia_Southeast","Food supply quantity (g/capita/day)",0.478190511815506,0.43589287734553,0.483637093536732,"Europe_Eastern_south"
"Montenegro","Asia_Southeast","Protein supply quantity (g/capita/day)",0.00402686746792005,0.00350718407059622,0.00349016459253312,"Europe_Eastern_south"
"Montenegro","America_South_tropical","Protein supply quantity (g/capita/day)",0.0085570933693301,0.00851744702859082,0.00797751906864713,"Europe_Eastern_south"
"Montenegro","America_Central_and_Mexico","Fat supply quantity (g/capita/day)",0.0483224096150406,0.043589287734553,0.0453721397029306,"Europe_Eastern_south"
"Montenegro","America_Central_and_Mexico","Food supply (kcal/capita/day)",1.04195195732431,0.781601021447158,0.668117221999197,"Europe_Eastern_south"
"Montenegro","America_Central_and_Mexico","Food supply quantity (g/capita/day)",0.231544879405403,0.160328414655827,0.114676836611802,"Europe_Eastern_south"
"Montenegro","Africa_East","Fat supply quantity (g/capita/day)",0.0115772439702701,0.0180369466487806,0.0144592533119229,"Europe_Eastern_south"
"Montenegro","Asia_Central","Food supply (kcal/capita/day)",5.70808463577667,5.99728476071954,5.84353271778402,"Europe_Eastern_south"
"Montenegro","America_South_temperate","Protein supply quantity (g/capita/day)",0.000503358433490006,0.00050102629579946,0.000498594941790446,"Europe_Eastern_south"
"Montenegro","America_North","Food supply (kcal/capita/day)",1.79698960755932,1.60829440951627,1.49578482537134,"Europe_Eastern_south"
"Montenegro","America_North","Food supply quantity (g/capita/day)",0.87584367427261,0.81667286215312,0.688061019670815,"Europe_Eastern_south"
"Montenegro","Asia_Central","Food supply quantity (g/capita/day)",2.96981475759104,2.98110646000679,2.81706142111602,"Europe_Eastern_south"
"Montenegro","Pacific_Region_tropical","Food supply quantity (g/capita/day)",0,0.0050102629579946,0,"Europe_Eastern_south"
"Montenegro","Africa_Central","Food supply (kcal/capita/day)",0.221477710735603,0.245502884941735,0.209409875551987,"Europe_Eastern_south"
"Montenegro","Africa_Central","Food supply quantity (g/capita/day)",0.261746385414803,0.320656829311655,0.224367723805701,"Europe_Eastern_south"
"Montenegro","America_Caribbean","Fat supply quantity (g/capita/day)",0.000503358433490006,0.00050102629579946,0.000498594941790446,"Europe_Eastern_south"
"Montenegro","America_South_tropical","Food supply quantity (g/capita/day)",0.0906045180282011,0.0851744702859082,0.0847611401043758,"Europe_Eastern_south"
"Montenegro","Europe_Eastern_south","Food supply (kcal/capita/day)",1.31879909574382,1.32270942091057,1.36615014050582,"Europe_Eastern_south"
"Montenegro","Europe_Eastern_south","Food supply quantity (g/capita/day)",1.14765722835721,1.04714495822087,0.922400642312324,"Europe_Eastern_south"
"Montenegro","Asia_Central","Fat supply quantity (g/capita/day)",0.0447989005806105,0.0455933929177509,0.041383380168607,"Europe_Eastern_south"
"Montenegro","America_South_andean","Protein supply quantity (g/capita/day)",0.0246645632410103,0.0260533673815719,0.0264255319148936,"Europe_Eastern_south"
"Montenegro","Europe_Eastern_south","Protein supply quantity (g/capita/day)",0.00755037650235009,0.00801642073279136,0.00747892412685668,"Europe_Eastern_south"
"Montenegro","Africa_West","Fat supply quantity (g/capita/day)",0.00201343373396002,0.00200410518319784,0.00249297470895223,"Europe_Eastern_south"
"Montenegro","America_South_tropical","Food supply (kcal/capita/day)",0.558727861173907,0.511046821715449,0.533496587715777,"Europe_Eastern_south"
"Montenegro","America_South_andean","Food supply quantity (g/capita/day)",1.27853042106462,1.26258626541464,1.28637494981935,"Europe_Eastern_south"
"Montenegro","Asia_Central","Protein supply quantity (g/capita/day)",0.156041114381902,0.164837651318022,0.162541951023685,"Europe_Eastern_south"
"Montenegro","Pacific_Region_tropical","Protein supply quantity (g/capita/day)",0,0,0,"Europe_Eastern_south"
"Montenegro","America_Caribbean","Food supply (kcal/capita/day)",0.00503358433490006,0.0050102629579946,0.00498594941790446,"Europe_Eastern_south"
"Montenegro","America_South_andean","Food supply (kcal/capita/day)",0.689601053881308,0.711457340035233,0.708004817342433,"Europe_Eastern_south"
"Morocco","Africa_Central","Fat supply quantity (g/capita/day)",0.0452776380409174,0.0450607548338632,0.0449413158291308,"Mediterranean_SouthandEast"
"Morocco","Asia_Southeast","Fat supply quantity (g/capita/day)",0.0226388190204587,0.0225303774169316,0.0112353289572827,"Mediterranean_SouthandEast"
"Morocco","Africa_East","Fat supply quantity (g/capita/day)",0.984788627389953,0.91248028538573,0.988708948240877,"Mediterranean_SouthandEast"
"Morocco","Africa_Southern","Food supply quantity (g/capita/day)",1.92429961673899,2.25303774169316,2.13471250188371,"Mediterranean_SouthandEast"
"Morocco","Africa_Southern","Food supply (kcal/capita/day)",6.56525751593302,7.7729802088414,7.64002369095223,"Mediterranean_SouthandEast"
"Morocco","Africa_Southern","Protein supply quantity (g/capita/day)",0.407498742368256,0.473137925755564,0.471883816205873,"Mediterranean_SouthandEast"
"Morocco","Europe_Western_north","Fat supply quantity (g/capita/day)",0.0113194095102293,0.0112651887084658,0.0112353289572827,"Mediterranean_SouthandEast"
"Morocco","Africa_East","Food supply quantity (g/capita/day)",3.84859923347798,4.05546793504769,3.70765855590329,"Mediterranean_SouthandEast"
"Morocco","Africa_East","Food supply (kcal/capita/day)",16.186755599628,16.8977830626987,16.852993435924,"Mediterranean_SouthandEast"
"Morocco","Africa_East","Protein supply quantity (g/capita/day)",0.498054018450091,0.574524624131756,0.550531118906852,"Mediterranean_SouthandEast"
"Morocco","Africa_West","Food supply (kcal/capita/day)",8.03678075226283,9.35010662802662,8.31414342838919,"Mediterranean_SouthandEast"
"Morocco","America_Caribbean","Food supply quantity (g/capita/day)",0.226388190204587,0.225303774169316,0.224706579145654,"Mediterranean_SouthandEast"
"Morocco","Africa_West","Protein supply quantity (g/capita/day)",0.441456970898944,0.518198680589427,0.483119145163156,"Mediterranean_SouthandEast"
"Morocco","America_North","Food supply (kcal/capita/day)",5.88609294531926,5.40729058006359,6.06707763693265,"Mediterranean_SouthandEast"
"Morocco","Africa_Central","Food supply (kcal/capita/day)",7.92358665716054,9.1248028538573,8.08943684924354,"Mediterranean_SouthandEast"
"Morocco","Africa_West","Food supply quantity (g/capita/day)",2.60346418735275,2.92894906420111,2.47177237060219,"Mediterranean_SouthandEast"
"Morocco","Africa_Central","Protein supply quantity (g/capita/day)",0.441456970898944,0.518198680589427,0.483119145163156,"Mediterranean_SouthandEast"
"Morocco","America_South_andean","Fat supply quantity (g/capita/day)",0.0226388190204587,0.0337955661253974,0.0224706579145654,"Mediterranean_SouthandEast"
"Morocco","America_Caribbean","Fat supply quantity (g/capita/day)",0.0113194095102293,0.0225303774169316,0.0224706579145654,"Mediterranean_SouthandEast"
"Morocco","America_Caribbean","Food supply (kcal/capita/day)",0.565970475511467,0.675911322507948,0.786473027009788,"Mediterranean_SouthandEast"
"Morocco","America_South_andean","Protein supply quantity (g/capita/day)",0.260346418735275,0.304160095128577,0.280883223932067,"Mediterranean_SouthandEast"
"Morocco","America_Caribbean","Protein supply quantity (g/capita/day)",0.0226388190204587,0.0337955661253974,0.0337059868718481,"Mediterranean_SouthandEast"
"Morocco","America_Central_and_Mexico","Protein supply quantity (g/capita/day)",0.848955713267201,0.844889153134935,0.842649671796202,"Mediterranean_SouthandEast"
"Morocco","Africa_West","Fat supply quantity (g/capita/day)",0.0452776380409174,0.0450607548338632,0.0449413158291308,"Mediterranean_SouthandEast"
"Morocco","America_South_temperate","Food supply quantity (g/capita/day)",0.565970475511467,0.56325943542329,0.561766447864135,"Mediterranean_SouthandEast"
"Morocco","America_North","Fat supply quantity (g/capita/day)",0.452776380409174,0.428077170921701,0.471883816205873,"Mediterranean_SouthandEast"
"Morocco","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",249.25339741525,243.666031764115,246.840177191501,"Mediterranean_SouthandEast"
"Morocco","America_North","Food supply quantity (g/capita/day)",3.84859923347798,3.4922084996244,3.93236513504894,"Mediterranean_SouthandEast"
"Morocco","America_North","Protein supply quantity (g/capita/day)",0.0226388190204587,0.0225303774169316,0.0224706579145654,"Mediterranean_SouthandEast"
"Morocco","Europe_Western_south","Fat supply quantity (g/capita/day)",0.939510989349035,0.867419530551867,0.932532303454463,"Mediterranean_SouthandEast"
"Morocco","Europe_Western_south","Food supply (kcal/capita/day)",55.8046888854307,51.707216171858,53.7048724158113,"Mediterranean_SouthandEast"
"Morocco","America_South_andean","Food supply (kcal/capita/day)",9.28191579838806,11.7157962568044,11.4600355364283,"Mediterranean_SouthandEast"
"Morocco","Europe_Western_south","Protein supply quantity (g/capita/day)",0.0792358665716054,0.0901215096677264,0.0786473027009788,"Mediterranean_SouthandEast"
"Morocco","Asia_South","Fat supply quantity (g/capita/day)",0.0905552760818347,0.0788563209592606,0.0786473027009788,"Mediterranean_SouthandEast"
"Morocco","America_Central_and_Mexico","Food supply (kcal/capita/day)",32.1471230090513,31.9931359320429,32.2453941074013,"Mediterranean_SouthandEast"
"Morocco","America_Central_and_Mexico","Food supply quantity (g/capita/day)",11.5457977004339,11.6031443697198,11.684742115574,"Mediterranean_SouthandEast"
"Morocco","Asia_South","Protein supply quantity (g/capita/day)",0.50937342796032,0.585789812840222,0.573001776821417,"Mediterranean_SouthandEast"
"Morocco","Europe_Western_north","Food supply quantity (g/capita/day)",16.5263378849348,15.5459604176828,16.7406401463512,"Mediterranean_SouthandEast"
"Morocco","Europe_Western_north","Protein supply quantity (g/capita/day)",0.0113194095102293,0.0112651887084658,0.0112353289572827,"Mediterranean_SouthandEast"
"Morocco","America_South_temperate","Protein supply quantity (g/capita/day)",0.0565970475511467,0.056325943542329,0.0674119737436961,"Mediterranean_SouthandEast"
"Morocco","Asia_East","Fat supply quantity (g/capita/day)",1.91298020722876,1.89255170302225,1.86506460690893,"Mediterranean_SouthandEast"
