"Country","Region_crops","Element","Y2009","Y2010","Y2011","Region"
"Lebanon","Africa_East","Protein supply quantity (g/capita/day)",0.0363069435931883,0.035047597244258,0.037953197374656,"W Asia and SE Mediterranean"
"Lebanon","America_Caribbean","Food supply quantity (g/capita/day)",0.0056528382652029,0.00575048445070545,0.00567295993643567,"W Asia and SE Mediterranean"
"Lebanon","America_Caribbean","Food supply quantity (g/capita/day)",0.00567295993643567,0.0056528382652029,0.00575048445070545,"W Asia and SE Mediterranean"
"Lesotho","Europe_Western_south","Food supply (kcal/capita/day)",0.486159444723666,0.477991318216009,0.458144707638722,"Africa"
"Lesotho","Pacific_Region_tropical","Food supply quantity (g/capita/day)",0,0,0,"Africa"
"Lesotho","Mediterranean_SouthandEast","Fat supply quantity (g/capita/day)",0.00354491261777673,0.00348535336199173,0.00342996037804391,"Africa"
"Lesotho","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",1.41796504711069,1.40658903537523,1.43323344368263,"Africa"
"Lesotho","Europe_Western_north","Fat supply quantity (g/capita/day)",0.00126604022063455,0.00149372286942503,0.00146998301916168,"Africa"
"Lesotho","Asia_East","Fat supply quantity (g/capita/day)",0.000253208044126909,0.000248953811570838,0.000244997169860279,"Africa"
"Lesotho","Europe_Western_north","Food supply (kcal/capita/day)",0.491223605606204,0.490439008794551,0.477744481227544,"Africa"
"Lesotho","Asia_South","Fat supply quantity (g/capita/day)",0.000253208044126909,0.000248953811570838,0.000244997169860279,"Africa"
"Lesotho","Asia_West","Fat supply quantity (g/capita/day)",0.00354491261777673,0.00348535336199173,0.00342996037804391,"Africa"
"Lesotho","Africa_Central","Food supply (kcal/capita/day)",0.443114077222091,0.351024874314881,0.230297339668662,"Africa"
"Lesotho","Africa_Central","Food supply quantity (g/capita/day)",0.144328585152338,0.112029215206877,0.071049179259481,"Africa"
"Lesotho","America_South_tropical","Food supply (kcal/capita/day)",0,0,0,"Africa"
"Lesotho","Africa_Southern","Protein supply quantity (g/capita/day)",0.00936869763269565,0.00647279910084178,0.00293996603832335,"Africa"
"Lesotho","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0,"Africa"
"Lesotho","Mediterranean_SouthandEast","Food supply quantity (g/capita/day)",0.544397294872855,0.55267746168726,0.573293377473053,"Africa"
"Lesotho","Pacific_Region_tropical","Food supply (kcal/capita/day)",0,0,0,"Africa"
"Lesotho","America_North","Fat supply quantity (g/capita/day)",0,0,0,"Africa"
"Lesotho","Europe_Western_north","Food supply quantity (g/capita/day)",0.16711730912376,0.166799053752461,0.161698132107784,"Africa"
"Lesotho","Europe_Western_north","Protein supply quantity (g/capita/day)",0.00227887239714218,0.00248953811570838,0.00244997169860279,"Africa"
"Lesotho","Europe_Eastern_north","Fat supply quantity (g/capita/day)",0.00126604022063455,0.00149372286942503,0.00146998301916168,"Africa"
"Lesotho","America_Central_and_Mexico","Fat supply quantity (g/capita/day)",0.0387408307514171,0.0390857484166215,0.0389545500077844,"Africa"
"Lesotho","Asia_East","Food supply quantity (g/capita/day)",0.0759624132380728,0.0746861434712514,0.0734991509580838,"Africa"
"Lesotho","Asia_East","Protein supply quantity (g/capita/day)",0.00253208044126909,0.00273849192727922,0.00269496886846307,"Africa"
"Lesotho","Pacific_Region_tropical","Fat supply quantity (g/capita/day)",0,0,0,"Africa"
"Lesotho","America_Central_and_Mexico","Food supply (kcal/capita/day)",3.68417704204653,3.7442653260254,3.73375686867066,"Africa"
"Lesotho","Europe_Eastern_south","Food supply (kcal/capita/day)",0.486159444723666,0.477991318216009,0.458144707638722,"Africa"
"Lesotho","Europe_Eastern_south","Food supply quantity (g/capita/day)",0.149392746034877,0.146882748826794,0.139648386820359,"Africa"
"Lesotho","America_South_temperate","Food supply (kcal/capita/day)",0,0,0,"Africa"
"Lesotho","Asia_Central","Fat supply quantity (g/capita/day)",0.00329170457364982,0.00323639955042089,0.00318496320818363,"Africa"
"Lesotho","Africa_West","Protein supply quantity (g/capita/day)",0.0119007780739647,0.009211291028121,0.00563493490678642,"Africa"
"Lesotho","Africa_East","Food supply (kcal/capita/day)",0.36461958354275,0.271359654612213,0.144548330217565,"Africa"
"Lesotho","America_South_tropical","Fat supply quantity (g/capita/day)",0,0,0,"Africa"
"Lesotho","Europe_Western_south","Fat supply quantity (g/capita/day)",0.000253208044126909,0.000248953811570838,0.000244997169860279,"Africa"
"Lesotho","Africa_Central","Fat supply quantity (g/capita/day)",0.00303849652952291,0.00224058430413754,0.0012249858493014,"Africa"
"Lesotho","America_Caribbean","Food supply quantity (g/capita/day)",0,0,0,"Africa"
"Lesotho","Africa_Central","Protein supply quantity (g/capita/day)",0.0119007780739647,0.009211291028121,0.00563493490678642,"Africa"
"Lesotho","Europe_Eastern_south","Fat supply quantity (g/capita/day)",0.000253208044126909,0.000248953811570838,0.000244997169860279,"Africa"
"Lesotho","America_South_tropical","Protein supply quantity (g/capita/day)",0,0,0,"Africa"
"Lesotho","America_Central_and_Mexico","Food supply quantity (g/capita/day)",1.15716076165998,1.17506199061435,1.17108647193213,"Africa"
"Lesotho","America_Central_and_Mexico","Protein supply quantity (g/capita/day)",0.102296049827271,0.106054323729177,0.10510378587006,"Africa"
"Lesotho","Africa_West","Food supply (kcal/capita/day)",0.443114077222091,0.351024874314881,0.230297339668662,"Africa"
"Lesotho","Asia_Central","Food supply (kcal/capita/day)",0.94953016547591,0.946024483969184,0.992238537934131,"Africa"
"Lesotho","Asia_Central","Food supply quantity (g/capita/day)",0.430453675015746,0.440648246480383,0.467944594433133,"Africa"
"Lesotho","Africa_East","Food supply quantity (g/capita/day)",0.121539861180917,0.0896233721655016,0.046549462273453,"Africa"
"Lesotho","Africa_East","Protein supply quantity (g/capita/day)",0.0134200263387262,0.0104560600859752,0.00636992641636726,"Africa"
"Lesotho","Asia_East","Food supply (kcal/capita/day)",0.156988987358684,0.156840901289628,0.154348217011976,"Africa"
"Lesotho","Europe_Eastern_north","Protein supply quantity (g/capita/day)",0.00227887239714218,0.00248953811570838,0.00244997169860279,"Africa"
"Lesotho","Asia_Southeast","Food supply (kcal/capita/day)",0.55958977752047,0.55267746168726,0.538993773692614,"Africa"
"Lesotho","America_Caribbean","Protein supply quantity (g/capita/day)",0,0,0,"Africa"
"Lesotho","Africa_Southern","Food supply quantity (g/capita/day)",0.103815298092033,0.072196605355543,0.0318496320818363,"Africa"
"Lesotho","Africa_West","Food supply quantity (g/capita/day)",0.144328585152338,0.112029215206877,0.071049179259481,"Africa"
"Lesotho","Asia_West","Food supply (kcal/capita/day)",1.00523593518383,1.00079432251477,1.03878800020758,"Africa"
"Lesotho","Asia_West","Food supply quantity (g/capita/day)",0.432985755457015,0.443137784596091,0.467944594433133,"Africa"
"Lesotho","Asia_West","Protein supply quantity (g/capita/day)",0.0313977974717368,0.0311192264463547,0.0318496320818363,"Africa"
"Lesotho","Europe_Eastern_north","Food supply quantity (g/capita/day)",0.16711730912376,0.166799053752461,0.161698132107784,"Africa"
"Lesotho","Pacific_Region_tropical","Protein supply quantity (g/capita/day)",0,0,0,"Africa"
"Lesotho","Mediterranean_SouthandEast","Protein supply quantity (g/capita/day)",0.0313977974717368,0.0311192264463547,0.0318496320818363,"Africa"
"Lesotho","Europe_Eastern_north","Food supply (kcal/capita/day)",0.491223605606204,0.490439008794551,0.477744481227544,"Africa"
"Lesotho","America_South_tropical","Food supply quantity (g/capita/day)",0.00506416088253819,0.00497907623141676,0.00489994339720558,"Africa"
"Lesotho","America_Caribbean","Fat supply quantity (g/capita/day)",0,0,0,"Africa"
"Lesotho","America_Caribbean","Food supply (kcal/capita/day)",0,0,0,"Africa"
"Lesotho","Asia_Southeast","Food supply quantity (g/capita/day)",0.162053148241222,0.159330439405336,0.154348217011976,"Africa"
"Lesotho","Africa_West","Fat supply quantity (g/capita/day)",0.00303849652952291,0.00224058430413754,0.0012249858493014,"Africa"
"Lesotho","Asia_South","Food supply (kcal/capita/day)",0.55958977752047,0.55267746168726,0.538993773692614,"Africa"
"Lesotho","America_South_andean","Fat supply quantity (g/capita/day)",0.000759624132380728,0.000995815246283351,0.0012249858493014,"Africa"
"Lesotho","America_South_andean","Food supply (kcal/capita/day)",0.346895020453866,0.418242403439008,0.418945160461077,"Africa"
"Lesotho","America_South_temperate","Protein supply quantity (g/capita/day)",0,0,0,"Africa"
"Lesotho","Africa_Southern","Food supply (kcal/capita/day)",0.301317572511022,0.209121201719504,0.0906489528483033,"Africa"
"Lesotho","Africa_East","Fat supply quantity (g/capita/day)",0.00303849652952291,0.00224058430413754,0.0012249858493014,"Africa"
"Lesotho","America_South_temperate","Food supply quantity (g/capita/day)",0,0,0,"Africa"
"Lesotho","Africa_Southern","Fat supply quantity (g/capita/day)",0.002785288485396,0.0019916304925667,0.000979988679441117,"Africa"
"Lesotho","Europe_Western_south","Protein supply quantity (g/capita/day)",0.00405132870603055,0.00398326098513341,0.00342996037804391,"Africa"
"Lesotho","America_North","Food supply (kcal/capita/day)",0.00253208044126909,0.00248953811570838,0.00244997169860279,"Africa"
"Lesotho","Asia_Southeast","Fat supply quantity (g/capita/day)",0.000253208044126909,0.000248953811570838,0.000244997169860279,"Africa"
"Lesotho","Europe_Western_south","Food supply quantity (g/capita/day)",0.149392746034877,0.146882748826794,0.139648386820359,"Africa"
"Lesotho","Asia_South","Protein supply quantity (g/capita/day)",0.00253208044126909,0.00273849192727922,0.00269496886846307,"Africa"
"Lesotho","America_South_andean","Food supply quantity (g/capita/day)",0.369683744425288,0.405794712860466,0.428745047255489,"Africa"
"Lesotho","Asia_South","Food supply quantity (g/capita/day)",0.162053148241222,0.159330439405336,0.154348217011976,"Africa"
"Lesotho","America_North","Food supply quantity (g/capita/day)",0.00506416088253819,0.00497907623141676,0.00489994339720558,"Africa"
"Lesotho","America_North","Protein supply quantity (g/capita/day)",0,0,0,"Africa"
"Lesotho","America_South_andean","Protein supply quantity (g/capita/day)",0.01392644242698,0.0179246744331003,0.0173947990600798,"Africa"
"Lesotho","Asia_Southeast","Protein supply quantity (g/capita/day)",0.00253208044126909,0.00273849192727922,0.00269496886846307,"Africa"
"Lesotho","Asia_Central","Protein supply quantity (g/capita/day)",0.0273464687657062,0.0271359654612213,0.0284196717037924,"Africa"
"Lesotho","Europe_Eastern_south","Protein supply quantity (g/capita/day)",0.00405132870603055,0.00398326098513341,0.00342996037804391,"Africa"
"Liberia","Africa_Central","Food supply quantity (g/capita/day)",1.45369282937722,1.45179850231171,1.46737615272375,"Africa"
"Liberia","Africa_West","Food supply quantity (g/capita/day)",1.51203501650942,1.51065519835138,1.53138920636606,"Africa"
"Liberia","Africa_East","Food supply (kcal/capita/day)",0.111822525336709,0.0882850440594961,0.0935575399387628,"Africa"
"Liberia","Africa_Central","Food supply (kcal/capita/day)",6.35443654848171,6.41047514365341,6.48009066102167,"Africa"
"Liberia","Africa_East","Protein supply quantity (g/capita/day)",0.00729277339152453,0.00588566960396641,0.00590889725929028,"Africa"
"Liberia","America_Caribbean","Fat supply quantity (g/capita/day)",0,0,0,"Africa"
"Liberia","America_Central_and_Mexico","Protein supply quantity (g/capita/day)",0.0179888410324272,0.017166536344902,0.01723428367293,"Africa"
"Liberia","Africa_Southern","Protein supply quantity (g/capita/day)",0.00680658849875623,0.00588566960396641,0.00590889725929028,"Africa"
"Liberia","Europe_Western_south","Fat supply quantity (g/capita/day)",0.00194473957107321,0.0019618898679888,0.00196963241976343,"Africa"
"Liberia","America_Caribbean","Food supply quantity (g/capita/day)",0.0826514317706113,0.0784755947195521,0.0787852967905371,"Africa"
"Liberia","Africa_Central","Fat supply quantity (g/capita/day)",0.216838462174663,0.225617334818712,0.228969768797498,"Africa"
"Liberia","Africa_West","Food supply (kcal/capita/day)",6.4127787356139,6.46933183969308,6.54410371466399,"Africa"
"Liberia","Europe_Western_north","Fat supply quantity (g/capita/day)",0,0,0,"Africa"
"Liberia","Africa_East","Fat supply quantity (g/capita/day)",0.000486184892768302,0.000490472466997201,0.000984816209881713,"Africa"
"Liberia","Africa_West","Protein supply quantity (g/capita/day)",0.0972369785536604,0.0956421310644541,0.0965119885684079,"Africa"
"Liberia","Europe_Eastern_north","Fat supply quantity (g/capita/day)",0,0,0,"Africa"
"Liberia","Europe_Eastern_north","Food supply (kcal/capita/day)",0.364638669576226,0.392377973597761,0.384078321853868,"Africa"
"Liberia","Asia_East","Fat supply quantity (g/capita/day)",0.0175026561396589,0.0181474812788964,0.0182190998828117,"Africa"
"Liberia","America_Central_and_Mexico","Food supply quantity (g/capita/day)",2.07600949212065,2.02074656402847,2.06318995970219,"Africa"
"Liberia","Africa_Central","Protein supply quantity (g/capita/day)",0.0962646087681238,0.0946611861304597,0.0955271723585262,"Africa"
"Liberia","Africa_Southern","Food supply quantity (g/capita/day)",0.0340329424937811,0.02452362334986,0.0295444862964514,"Africa"
"Liberia","Asia_East","Food supply quantity (g/capita/day)",1.25435702334222,1.25070479084286,1.26056474864859,"Africa"
"Liberia","America_Caribbean","Food supply (kcal/capita/day)",0.0729277339152453,0.0686661453796081,0.0689371346917199,"Africa"
"Liberia","Asia_West","Food supply (kcal/capita/day)",0.93347499411514,0.823993744555297,0.837093778399456,"Africa"
"Liberia","Pacific_Region_tropical","Fat supply quantity (g/capita/day)",0.00194473957107321,0.002452362334986,0.00246204052470428,"Africa"
"Liberia","America_South_andean","Food supply quantity (g/capita/day)",0.0194473957107321,0.02452362334986,0.0246204052470428,"Africa"
"Liberia","Europe_Western_north","Food supply (kcal/capita/day)",0.364638669576226,0.392377973597761,0.384078321853868,"Africa"
"Liberia","Africa_East","Food supply quantity (g/capita/day)",0.0388947914214642,0.029428348019832,0.0295444862964514,"Africa"
"Liberia","Pacific_Region_tropical","Food supply quantity (g/capita/day)",0.102098827481343,0.0980944933994401,0.0984816209881713,"Africa"
"Liberia","America_North","Fat supply quantity (g/capita/day)",0,0,0,"Africa"
"Liberia","America_North","Food supply (kcal/capita/day)",0,0,0,"Africa"
"Liberia","America_North","Food supply quantity (g/capita/day)",0,0,0,"Africa"
"Liberia","America_Caribbean","Protein supply quantity (g/capita/day)",0.00145855467830491,0.000980944933994401,0.000984816209881713,"Africa"
"Liberia","Africa_Southern","Food supply (kcal/capita/day)",0.106960676409026,0.0882850440594961,0.0935575399387628,"Africa"
"Liberia","America_Central_and_Mexico","Fat supply quantity (g/capita/day)",0.20614239453376,0.214336468077777,0.2181367904888,"Africa"
"Liberia","America_Central_and_Mexico","Food supply (kcal/capita/day)",3.8359988039419,3.85020886592803,3.91464443427981,"Africa"
"Liberia","Africa_West","Fat supply quantity (g/capita/day)",0.216838462174663,0.225617334818712,0.228969768797498,"Africa"
"Liberia","Asia_South","Fat supply quantity (g/capita/day)",0.016044101461354,0.0166760638779048,0.0167418755679891,"Africa"
"Liberia","America_South_andean","Protein supply quantity (g/capita/day)",0,0,0,"Africa"
"Liberia","Pacific_Region_tropical","Food supply (kcal/capita/day)",0.0923751296259774,0.0882850440594961,0.0886334588893542,"Africa"
"Liberia","Asia_Central","Fat supply quantity (g/capita/day)",0.00534803382045132,0.0039237797359776,0.00640130536423114,"Africa"
"Liberia","Europe_Western_north","Food supply quantity (g/capita/day)",0.228506899601102,0.235426784158656,0.226507728272794,"Africa"
"Liberia","Europe_Western_north","Protein supply quantity (g/capita/day)",0.000486184892768302,0.000490472466997201,0.000984816209881713,"Africa"
"Liberia","Asia_Central","Protein supply quantity (g/capita/day)",0.0213921352818053,0.0186379537458936,0.0182190998828117,"Africa"
"Liberia","Africa_Southern","Fat supply quantity (g/capita/day)",0.000486184892768302,0.000490472466997201,0.000492408104940857,"Africa"
"Liberia","Asia_East","Food supply (kcal/capita/day)",4.51665765381752,4.51725142104422,4.55477497070292,"Africa"
"Liberia","Europe_Eastern_north","Protein supply quantity (g/capita/day)",0.000486184892768302,0.000490472466997201,0.000984816209881713,"Africa"
"Liberia","Asia_West","Fat supply quantity (g/capita/day)",0.00583421871321962,0.00441425220297481,0.00738612157411285,"Africa"
"Liberia","America_South_tropical","Protein supply quantity (g/capita/day)",0.0213921352818053,0.0205998436138824,0.020681140407516,"Africa"
"Liberia","America_South_andean","Food supply (kcal/capita/day)",0.00972369785536604,0.00980944933994401,0.00984816209881713,"Africa"
"Liberia","Europe_Eastern_south","Food supply quantity (g/capita/day)",0.228506899601102,0.230522059488684,0.221583647223386,"Africa"
"Liberia","Asia_West","Food supply quantity (g/capita/day)",0.340329424937811,0.299188204868292,0.324989349260965,"Africa"
"Liberia","Mediterranean_SouthandEast","Fat supply quantity (g/capita/day)",0.00777895828429283,0.00637614207096361,0.00886334588893542,"Africa"
"Liberia","Asia_Central","Food supply (kcal/capita/day)",0.826514317706113,0.735708700495801,0.743536238460694,"Africa"
"Liberia","Asia_Central","Food supply quantity (g/capita/day)",0.30629648244403,0.274664581518432,0.295444862964514,"Africa"
"Liberia","Mediterranean_SouthandEast","Protein supply quantity (g/capita/day)",0.0286849086733298,0.0250140958168572,0.0246204052470428,"Africa"
"Liberia","America_North","Protein supply quantity (g/capita/day)",0,0,0,"Africa"
"Liberia","Europe_Eastern_north","Food supply quantity (g/capita/day)",0.228506899601102,0.235426784158656,0.226507728272794,"Africa"
"Liberia","Europe_Eastern_south","Food supply (kcal/capita/day)",0.374362367431592,0.402187422937705,0.389002402903277,"Africa"
"Liberia","America_South_tropical","Fat supply quantity (g/capita/day)",0.211004243461443,0.219241192747749,0.222568463433267,"Africa"
"Liberia","Asia_East","Protein supply quantity (g/capita/day)",0.0923751296259774,0.0922088237954737,0.0930651318338219,"Africa"
"Liberia","Europe_Eastern_south","Fat supply quantity (g/capita/day)",0.00194473957107321,0.0019618898679888,0.00196963241976343,"Africa"
"Liberia","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",1.30783736154673,1.226181167493,1.22609618130273,"Africa"
"Liberia","Europe_Western_south","Food supply quantity (g/capita/day)",0.228506899601102,0.230522059488684,0.221583647223386,"Africa"
"Liberia","America_South_temperate","Food supply quantity (g/capita/day)",0,0,0,"Africa"
"Liberia","Asia_West","Protein supply quantity (g/capita/day)",0.0281987237805615,0.02452362334986,0.024127997142102,"Africa"
"Liberia","America_South_tropical","Food supply quantity (g/capita/day)",2.16838462174663,2.11393633275793,2.16167158069036,"Africa"
"Liberia","Pacific_Region_tropical","Protein supply quantity (g/capita/day)",0.00145855467830491,0.000980944933994401,0.000984816209881713,"Africa"
"Liberia","Asia_Southeast","Fat supply quantity (g/capita/day)",0.0155579165685857,0.0161855914109076,0.0162494674630483,"Africa"
"Liberia","America_South_temperate","Protein supply quantity (g/capita/day)",0,0,0,"Africa"
"Liberia","Europe_Western_south","Protein supply quantity (g/capita/day)",0.000486184892768302,0.000490472466997201,0.000492408104940857,"Africa"
"Liberia","America_South_andean","Fat supply quantity (g/capita/day)",0,0,0,"Africa"
"Liberia","Asia_Southeast","Protein supply quantity (g/capita/day)",0.0972369785536604,0.0961326035314513,0.0970043966733488,"Africa"
"Liberia","Asia_Southeast","Food supply (kcal/capita/day)",5.32858642474059,5.34614989026949,5.37217242490475,"Africa"
"Liberia","Asia_South","Protein supply quantity (g/capita/day)",0.104043567052417,0.102018273135418,0.102913293932639,"Africa"
"Liberia","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0,"Africa"
"Liberia","America_South_temperate","Food supply (kcal/capita/day)",0,0,0,"Africa"
"Liberia","Mediterranean_SouthandEast","Food supply quantity (g/capita/day)",0.568836324538913,0.529710264356977,0.546572996484351,"Africa"
"Liberia","Asia_South","Food supply quantity (g/capita/day)",2.17810831960199,2.16788830412763,2.17151974278918,"Africa"
"Liberia","Europe_Western_south","Food supply (kcal/capita/day)",0.374362367431592,0.402187422937705,0.389002402903277,"Africa"
"Liberia","Asia_South","Food supply (kcal/capita/day)",5.43554710114962,5.43443493432898,5.46572996484351,"Africa"
"Liberia","Europe_Eastern_south","Protein supply quantity (g/capita/day)",0.000486184892768302,0.000490472466997201,0.000492408104940857,"Africa"
"Liberia","America_South_tropical","Food supply (kcal/capita/day)",3.96240687606166,3.97282698267733,4.04759462261384,"Africa"
"Liberia","Asia_Southeast","Food supply quantity (g/capita/day)",2.14407537710821,2.14336468077777,2.14197525649273,"Africa"
"Libya","Africa_Central","Fat supply quantity (g/capita/day)",0.00317527924781447,0.0023683725622673,0.00313490009849535,"W Asia and SE Mediterranean"
"Libya","America_North","Fat supply quantity (g/capita/day)",0.0500106481530778,0.0497358238076133,0.0501584015759255,"W Asia and SE Mediterranean"
"Libya","America_Caribbean","Fat supply quantity (g/capita/day)",0.00238145943586085,0.00157891504151153,0.00235117507387151,"W Asia and SE Mediterranean"
"Libya","America_Central_and_Mexico","Protein supply quantity (g/capita/day)",0.010319657555397,0.010262947769825,0.0086209752708622,"W Asia and SE Mediterranean"
"Libya","America_Central_and_Mexico","Food supply quantity (g/capita/day)",0.333404321020519,0.315783008302307,0.321327260095773,"W Asia and SE Mediterranean"
"Libya","Africa_Southern","Fat supply quantity (g/capita/day)",0.000793819811953617,0,0.000783725024623836,"W Asia and SE Mediterranean"
"Libya","Asia_Central","Food supply (kcal/capita/day)",10.7324438576129,10.6655711054104,10.5724505821756,"W Asia and SE Mediterranean"
"Libya","America_North","Food supply (kcal/capita/day)",0.523921075889387,0.528936538906364,0.52509576649797,"W Asia and SE Mediterranean"
"Libya","America_Caribbean","Food supply (kcal/capita/day)",0.0396909905976808,0.0315783008302307,0.0391862512311918,"W Asia and SE Mediterranean"
"Libya","America_Central_and_Mexico","Food supply (kcal/capita/day)",2.50847060577343,2.42363458872021,2.44522207682637,"W Asia and SE Mediterranean"
"Libya","Africa_West","Food supply (kcal/capita/day)",1.36537007656022,1.3420777852848,1.35584429259924,"W Asia and SE Mediterranean"
"Libya","America_South_andean","Food supply quantity (g/capita/day)",2.90538051175024,2.75520674743763,3.10355109751039,"W Asia and SE Mediterranean"
"Libya","Africa_Central","Food supply (kcal/capita/day)",1.36537007656022,1.3420777852848,1.35584429259924,"W Asia and SE Mediterranean"
"Libya","America_North","Food supply quantity (g/capita/day)",0.174640358629796,0.197364380188942,0.180256755663482,"W Asia and SE Mediterranean"
"Libya","Asia_Central","Fat supply quantity (g/capita/day)",0.0404848104096344,0.0402623335585441,0.0399699762558157,"W Asia and SE Mediterranean"
"Libya","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0,"W Asia and SE Mediterranean"
"Libya","Asia_Central","Food supply quantity (g/capita/day)",4.65972229616773,4.67358852287414,4.6161403950344,"W Asia and SE Mediterranean"
"Libya","America_Central_and_Mexico","Fat supply quantity (g/capita/day)",0.262754357756647,0.25183694912109,0.257845533101242,"W Asia and SE Mediterranean"
"Libya","America_North","Protein supply quantity (g/capita/day)",0.000793819811953617,0.000789457520755767,0.000783725024623836,"W Asia and SE Mediterranean"
"Libya","Africa_West","Fat supply quantity (g/capita/day)",0.00317527924781447,0.0023683725622673,0.00313490009849535,"W Asia and SE Mediterranean"
"Libya","America_South_andean","Food supply (kcal/capita/day)",1.03990395365924,0.947349024906921,0.995330781272272,"W Asia and SE Mediterranean"
"Libya","Africa_West","Food supply quantity (g/capita/day)",0.388971707857272,0.378939609962768,0.376188011819441,"W Asia and SE Mediterranean"
"Libya","America_Caribbean","Food supply quantity (g/capita/day)",0.0158763962390723,0.00789457520755767,0.0156745004924767,"W Asia and SE Mediterranean"
"Libya","Pacific_Region_tropical","Food supply (kcal/capita/day)",0.00793819811953617,0.00789457520755767,0.0156745004924767,"W Asia and SE Mediterranean"
"Libya","Mediterranean_SouthandEast","Fat supply quantity (g/capita/day)",0.128598809536486,0.12868157588319,0.132449529161428,"W Asia and SE Mediterranean"
"Libya","America_South_temperate","Food supply (kcal/capita/day)",0.0158763962390723,0.0157891504151153,0.0156745004924767,"W Asia and SE Mediterranean"
"Libya","Asia_Central","Protein supply quantity (g/capita/day)",0.28974423136307,0.287362537555099,0.2860596339877,"W Asia and SE Mediterranean"
"Libya","Africa_East","Food supply (kcal/capita/day)",1.0319657555397,0.91577072407669,0.987493531026034,"W Asia and SE Mediterranean"
"Libya","Africa_West","Protein supply quantity (g/capita/day)",0.0341342519140055,0.0284204707472076,0.0297815509357058,"W Asia and SE Mediterranean"
"Libya","Africa_East","Food supply quantity (g/capita/day)",0.325466122900983,0.315783008302307,0.352676261080726,"W Asia and SE Mediterranean"
"Libya","Asia_East","Food supply quantity (g/capita/day)",1.03990395365924,1.13681882988831,1.0423542827497,"W Asia and SE Mediterranean"
"Libya","Asia_East","Protein supply quantity (g/capita/day)",0.0301651528542374,0.0331572158717422,0.0305652759603296,"W Asia and SE Mediterranean"
"Libya","America_South_tropical","Protein supply quantity (g/capita/day)",0.00714437830758255,0.00789457520755767,0.00705352522161453,"W Asia and SE Mediterranean"
"Libya","America_South_andean","Fat supply quantity (g/capita/day)",0.00635055849562893,0.00631566016604614,0.00548607517236686,"W Asia and SE Mediterranean"
"Libya","Africa_Central","Protein supply quantity (g/capita/day)",0.0341342519140055,0.0284204707472076,0.0297815509357058,"W Asia and SE Mediterranean"
"Libya","Africa_East","Fat supply quantity (g/capita/day)",0.0897016387507587,0.0892086998454017,0.0924795529056127,"W Asia and SE Mediterranean"
"Libya","Pacific_Region_tropical","Fat supply quantity (g/capita/day)",0.000793819811953617,0.000789457520755767,0.00156745004924767,"W Asia and SE Mediterranean"
"Libya","Asia_South","Fat supply quantity (g/capita/day)",0.00635055849562893,0.00631566016604614,0.00705352522161453,"W Asia and SE Mediterranean"
"Libya","Europe_Western_north","Food supply (kcal/capita/day)",2.92919510610885,2.87362537555099,2.79006108766086,"W Asia and SE Mediterranean"
"Libya","America_South_temperate","Food supply quantity (g/capita/day)",0.0396909905976808,0.047367451245346,0.0313490009849535,"W Asia and SE Mediterranean"
"Libya","America_South_temperate","Protein supply quantity (g/capita/day)",0.00396909905976808,0.0047367451245346,0.00313490009849535,"W Asia and SE Mediterranean"
"Libya","Europe_Western_north","Food supply quantity (g/capita/day)",0.984336566822485,1.00261105135982,0.90912102856365,"W Asia and SE Mediterranean"
"Libya","Europe_Western_north","Protein supply quantity (g/capita/day)",0.000793819811953617,0.000789457520755767,0.000783725024623836,"W Asia and SE Mediterranean"
"Libya","America_South_tropical","Fat supply quantity (g/capita/day)",0.00793819811953617,0.00947349024906921,0.0086209752708622,"W Asia and SE Mediterranean"
"Libya","America_South_tropical","Food supply quantity (g/capita/day)",0.0714437830758255,0.2052589553965,0.172419505417244,"W Asia and SE Mediterranean"
"Libya","Africa_Central","Food supply quantity (g/capita/day)",0.388971707857272,0.378939609962768,0.376188011819441,"W Asia and SE Mediterranean"
"Libya","Asia_Southeast","Protein supply quantity (g/capita/day)",0.026989873606423,0.0307888433094749,0.0274303758618343,"W Asia and SE Mediterranean"
"Libya","Europe_Western_north","Fat supply quantity (g/capita/day)",0.000793819811953617,0.000789457520755767,0,"W Asia and SE Mediterranean"
"Libya","Africa_Southern","Food supply quantity (g/capita/day)",0.047629188717217,0.00789457520755767,0.0235117507387151,"W Asia and SE Mediterranean"
"Libya","Africa_Southern","Protein supply quantity (g/capita/day)",0.010319657555397,0.0023683725622673,0.00470235014774302,"W Asia and SE Mediterranean"
"Libya","Asia_South","Food supply (kcal/capita/day)",4.78673346608031,4.75253427494972,4.67100114675806,"W Asia and SE Mediterranean"
"Libya","Asia_South","Food supply quantity (g/capita/day)",1.61145421826584,1.68943909441734,1.58312454974015,"W Asia and SE Mediterranean"
"Libya","Asia_South","Protein supply quantity (g/capita/day)",0.0428662698454953,0.0386834185170326,0.0376188011819441,"W Asia and SE Mediterranean"
"Libya","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",14.8523686816522,14.5891749835666,14.5145874560334,"W Asia and SE Mediterranean"
